,term,tf_idf_score,tfidf_normalized
8642,talon,2.1972245773362196,0.0005807096714727669
311,baumann,2.1972245773362196,0.0005807096714727669
351,blitz,2.1972245773362196,0.0005807096714727669
151,angaur,2.1972245773362196,0.0005807096714727669
391,brownout,2.1972245773362196,0.0005807096714727669
162,antistrike,2.1972245773362196,0.0005807096714727669
163,antisubmarine,2.1972245773362196,0.0005807096714727669
399,burnet,2.1972245773362196,0.0005807096714727669
8506,subsist,2.1972245773362196,0.0005807096714727669
8228,skeleton,2.1972245773362196,0.0005807096714727669
390,browne,2.1972245773362196,0.0005807096714727669
9110,velt,2.1972245773362196,0.0005807096714727669
98,alamein,2.1972245773362196,0.0005807096714727669
353,bluffs,2.187858681527455,0.0005782343367553894
677,crown,2.187858681527455,0.0005782343367553894
2688,surgeon,2.187858681527455,0.0005782343367553894
4596,desirable,2.187858681527455,0.0005782343367553894
7848,retained,2.187858681527455,0.0005782343367553894
4698,disband,2.0794415416798357,0.0005495805148783122
957,expeditionary,2.0794415416798357,0.0005495805148783122
3448,ashore,2.0794415416798357,0.0005495805148783122
309,bataan,2.0794415416798357,0.0005495805148783122
1886,newsmen,2.0794415416798357,0.0005495805148783122
7789,requisitions,2.0794415416798357,0.0005495805148783122
441,cadet,2.0794415416798357,0.0005495805148783122
5424,footnote,2.0794415416798357,0.0005495805148783122
8331,spheres,2.0794415416798357,0.0005495805148783122
5879,immortal,2.0794415416798357,0.0005495805148783122
1856,nagasaki,2.0794415416798357,0.0005495805148783122
478,casts,2.0794415416798357,0.0005495805148783122
2777,thurman,2.0794415416798357,0.0005495805148783122
648,corregidor,2.0794415416798357,0.0005495805148783122
1736,mcdonough,2.0794415416798357,0.0005495805148783122
784,desmond,2.0794415416798357,0.0005495805148783122
4724,discriminations,2.0794415416798357,0.0005495805148783122
1520,kindest,2.0794415416798357,0.0005495805148783122
5306,fats,2.0794415416798357,0.0005495805148783122
2322,removals,2.0794415416798357,0.0005495805148783122
5237,extermination,2.0794415416798357,0.0005495805148783122
8752,thy,2.0794415416798357,0.0005495805148783122
5222,exponents,2.0794415416798357,0.0005495805148783122
2718,tripartite,2.0794415416798357,0.0005495805148783122
1634,lords,2.0794415416798357,0.0005495805148783122
5636,greedy,2.0794415416798357,0.0005495805148783122
1531,koreans,2.0794415416798357,0.0005495805148783122
4248,contiguous,2.0794415416798357,0.0005495805148783122
6399,lockouts,2.0794415416798357,0.0005495805148783122
2388,rios,2.0794415416798357,0.0005495805148783122
6320,legions,2.0794415416798357,0.0005495805148783122
6657,monopolies,2.0794415416798357,0.0005495805148783122
4830,drawer,2.0794415416798357,0.0005495805148783122
401,burt,2.0794415416798357,0.0005495805148783122
3733,brakes,2.0794415416798357,0.0005495805148783122
5032,enslavement,2.0794415416798357,0.0005495805148783122
1237,haskell,2.0794415416798357,0.0005495805148783122
2616,stacy,2.0794415416798357,0.0005495805148783122
4904,effectuate,2.0794415416798357,0.0005495805148783122
3807,canned,2.0794415416798357,0.0005495805148783122
8930,unconditionally,2.0794415416798357,0.0005495805148783122
584,communicable,2.0794415416798357,0.0005495805148783122
1387,infantile,2.0794415416798357,0.0005495805148783122
1165,gore,2.0794415416798357,0.0005495805148783122
8938,underpaid,2.0794415416798357,0.0005495805148783122
758,delano,2.027325540540822,0.0005358066538847302
2295,refineries,2.027325540540822,0.0005358066538847302
2463,savannah,2.027325540540822,0.0005358066538847302
4853,duly,2.027325540540822,0.0005358066538847302
5761,herein,2.027325540540822,0.0005358066538847302
6350,lieu,2.027325540540822,0.0005358066538847302
639,copper,2.027325540540822,0.0005358066538847302
7797,reserving,2.027325540540822,0.0005358066538847302
1397,inland,2.027325540540822,0.0005358066538847302
7511,readjustments,2.027325540540822,0.0005358066538847302
7609,reestablishment,2.027325540540822,0.0005358066538847302
2160,presiding,2.027325540540822,0.0005358066538847302
7743,reorganizing,2.027325540540822,0.0005358066538847302
8884,tuberculosis,2.027325540540822,0.0005358066538847302
7136,plentiful,2.027325540540822,0.0005358066538847302
2576,solomon,2.027325540540822,0.0005358066538847302
9094,valiant,2.027325540540822,0.0005358066538847302
2627,statehood,2.027325540540822,0.0005358066538847302
4653,dictators,2.027325540540822,0.0005358066538847302
1495,justin,2.027325540540822,0.0005358066538847302
1039,fleming,2.027325540540822,0.0005358066538847302
242,atrocities,2.027325540540822,0.0005358066538847302
3273,aggressor,2.0055371247335003,0.0005300481420257735
277,bruce,2.0055371247335003,0.0005300481420257735
5544,gallant,2.0055371247335003,0.0005300481420257735
5531,furnished,2.0055371247335003,0.0005300481420257735
3883,cessation,2.0055371247335003,0.0005300481420257735
210,arnold,2.0055371247335003,0.0005300481420257735
865,eagle,1.8232155679395459,0.00048186194729615774
1790,minerals,1.8232155679395459,0.00048186194729615774
903,emperor,1.8232155679395459,0.00048186194729615774
2823,tribunal,1.8232155679395459,0.00048186194729615774
2069,patent,1.8232155679395459,0.00048186194729615774
2675,suffrage,1.8232155679395459,0.00048186194729615774
6909,organizational,1.8232155679395459,0.00048186194729615774
1391,inflationary,1.8232155679395459,0.00048186194729615774
8114,sess,1.6408940111455914,0.00043367575256654197
785,desperate,1.6408940111455914,0.00043367575256654197
498,charlie,1.6408940111455914,0.00043367575256654197
7994,satisfactorily,1.6408940111455914,0.00043367575256654197
1710,marvin,1.6408940111455914,0.00043367575256654197
1110,georges,1.6408940111455914,0.00043367575256654197
1126,garrison,1.6408940111455914,0.00043367575256654197
1077,frances,1.6408940111455914,0.00043367575256654197
2297,refugee,1.6408940111455914,0.00043367575256654197
8,admission,1.6408940111455914,0.00043367575256654197
2351,resettlement,1.6218604324326575,0.00042864532310778414
5431,forcibly,1.6218604324326575,0.00042864532310778414
1863,navies,1.6218604324326575,0.00042864532310778414
68,adolph,1.6218604324326575,0.00042864532310778414
9088,utter,1.6218604324326575,0.00042864532310778414
3994,coasts,1.6218604324326575,0.00042864532310778414
2368,retraining,1.6218604324326575,0.00042864532310778414
307,basil,1.6218604324326575,0.00042864532310778414
5395,fleets,1.6218604324326575,0.00042864532310778414
7792,rescission,1.6218604324326575,0.00042864532310778414
1487,julian,1.6218604324326575,0.00042864532310778414
6259,labored,1.6218604324326575,0.00042864532310778414
8224,sixteenth,1.6218604324326575,0.00042864532310778414
1232,harriman,1.6218604324326575,0.00042864532310778414
3119,accessories,1.6218604324326575,0.00042864532310778414
7495,ration,1.6218604324326575,0.00042864532310778414
923,enlistments,1.6218604324326575,0.00042864532310778414
1229,harlan,1.6218604324326575,0.00042864532310778414
6337,letdown,1.6218604324326575,0.00042864532310778414
7360,prophecy,1.6218604324326575,0.00042864532310778414
5765,hereunto,1.6218604324326575,0.00042864532310778414
3333,anchor,1.6218604324326575,0.00042864532310778414
350,bliss,1.6218604324326575,0.00042864532310778414
6474,male,1.6218604324326575,0.00042864532310778414
2545,simultaneous,1.6218604324326575,0.00042864532310778414
7493,rating,1.6218604324326575,0.00042864532310778414
848,dubois,1.6218604324326575,0.00042864532310778414
4924,elective,1.6218604324326575,0.00042864532310778414
2897,vandenberg,1.6218604324326575,0.00042864532310778414
602,cong,1.6218604324326575,0.00042864532310778414
1903,normandy,1.6218604324326575,0.00042864532310778414
4961,eminent,1.6218604324326575,0.00042864532310778414
8163,shone,1.6218604324326575,0.00042864532310778414
6107,intelligently,1.4585724543516367,0.0003854895578369262
1359,imperial,1.4585724543516367,0.0003854895578369262
3613,beds,1.4585724543516367,0.0003854895578369262
8379,stars,1.4585724543516367,0.0003854895578369262
2286,recruitment,1.4585724543516367,0.0003854895578369262
793,dewey,1.4585724543516367,0.0003854895578369262
534,clinton,1.4585724543516367,0.0003854895578369262
2808,trainees,1.4585724543516367,0.0003854895578369262
3305,allocations,1.4585724543516367,0.0003854895578369262
3410,arbitration,1.4585724543516367,0.0003854895578369262
7340,prolonging,1.3862943611198906,0.00036638700991887483
1668,motorists,1.3862943611198906,0.00036638700991887483
6775,nominal,1.3862943611198906,0.00036638700991887483
1676,madame,1.3862943611198906,0.00036638700991887483
618,constabulary,1.3862943611198906,0.00036638700991887483
2301,reginald,1.3862943611198906,0.00036638700991887483
880,eduard,1.3862943611198906,0.00036638700991887483
3964,classed,1.3862943611198906,0.00036638700991887483
2466,sayre,1.3862943611198906,0.00036638700991887483
4821,downfall,1.3862943611198906,0.00036638700991887483
2141,pots,1.3862943611198906,0.00036638700991887483
4387,cruisers,1.3862943611198906,0.00036638700991887483
1138,geodetic,1.3862943611198906,0.00036638700991887483
1644,lowe,1.3862943611198906,0.00036638700991887483
348,blatt,1.3862943611198906,0.00036638700991887483
6345,liberalizing,1.3862943611198906,0.00036638700991887483
5820,horrors,1.3862943611198906,0.00036638700991887483
6782,nonmilitary,1.3862943611198906,0.00036638700991887483
6371,lip,1.3862943611198906,0.00036638700991887483
3366,appalling,1.3862943611198906,0.00036638700991887483
566,commandments,1.3862943611198906,0.00036638700991887483
7938,rotating,1.3862943611198906,0.00036638700991887483
262,averell,1.3862943611198906,0.00036638700991887483
6765,newspapermen,1.3862943611198906,0.00036638700991887483
7498,rations,1.3862943611198906,0.00036638700991887483
9119,vest,1.3862943611198906,0.00036638700991887483
2478,scranton,1.3862943611198906,0.00036638700991887483
8781,toilsome,1.3862943611198906,0.00036638700991887483
6411,longevity,1.3862943611198906,0.00036638700991887483
1348,ibarra,1.3862943611198906,0.00036638700991887483
7530,reasonableness,1.3862943611198906,0.00036638700991887483
5282,faltered,1.3862943611198906,0.00036638700991887483
8256,sobered,1.3862943611198906,0.00036638700991887483
5741,hearty,1.3862943611198906,0.00036638700991887483
4863,dwelling,1.3862943611198906,0.00036638700991887483
1169,governinent,1.3862943611198906,0.00036638700991887483
2282,reconnaissance,1.3862943611198906,0.00036638700991887483
3069,zionist,1.3862943611198906,0.00036638700991887483
1703,marianas,1.3862943611198906,0.00036638700991887483
4412,customarily,1.3862943611198906,0.00036638700991887483
8291,soundest,1.3862943611198906,0.00036638700991887483
8908,tyrants,1.3862943611198906,0.00036638700991887483
2751,thaddeus,1.3862943611198906,0.00036638700991887483
4862,dwellers,1.3862943611198906,0.00036638700991887483
6404,logistic,1.3862943611198906,0.00036638700991887483
8933,undergo,1.3862943611198906,0.00036638700991887483
7470,raids,1.3862943611198906,0.00036638700991887483
7958,résumé,1.3862943611198906,0.00036638700991887483
4399,curbs,1.3862943611198906,0.00036638700991887483
2111,picnics,1.3862943611198906,0.00036638700991887483
9205,watersheds,1.3862943611198906,0.00036638700991887483
2324,renegotiate,1.3862943611198906,0.00036638700991887483
925,entombment,1.3862943611198906,0.00036638700991887483
3014,williamsburg,1.3862943611198906,0.00036638700991887483
6042,initials,1.3862943611198906,0.00036638700991887483
3489,atone,1.3862943611198906,0.00036638700991887483
6871,ond,1.3862943611198906,0.00036638700991887483
4189,conquests,1.3862943611198906,0.00036638700991887483
7031,peaceloving,1.3862943611198906,0.00036638700991887483
1003,fairless,1.3862943611198906,0.00036638700991887483
3597,battleships,1.3862943611198906,0.00036638700991887483
1080,franciscop,1.3862943611198906,0.00036638700991887483
2651,strauss,1.3862943611198906,0.00036638700991887483
7018,patriotically,1.3862943611198906,0.00036638700991887483
6211,joyful,1.3862943611198906,0.00036638700991887483
2647,stoves,1.3862943611198906,0.00036638700991887483
1525,knoxville,1.3862943611198906,0.00036638700991887483
8651,tation,1.3862943611198906,0.00036638700991887483
1064,fortress,1.3862943611198906,0.00036638700991887483
6183,irreconcilable,1.3862943611198906,0.00036638700991887483
4116,concealed,1.3862943611198906,0.00036638700991887483
3573,barbarous,1.3862943611198906,0.00036638700991887483
4115,comradeship,1.3862943611198906,0.00036638700991887483
2624,stassen,1.3862943611198906,0.00036638700991887483
3577,barges,1.3862943611198906,0.00036638700991887483
6920,orphaned,1.3862943611198906,0.00036638700991887483
1057,formosa,1.3862943611198906,0.00036638700991887483
9335,wrung,1.3862943611198906,0.00036638700991887483
2370,reuther,1.3862943611198906,0.00036638700991887483
6037,ington,1.3862943611198906,0.00036638700991887483
2134,portsmouth,1.3862943611198906,0.00036638700991887483
8912,ultimatum,1.3862943611198906,0.00036638700991887483
288,baltic,1.3862943611198906,0.00036638700991887483
929,erection,1.3862943611198906,0.00036638700991887483
1187,gromyko,1.3862943611198906,0.00036638700991887483
5894,imperatively,1.3862943611198906,0.00036638700991887483
5895,imperfect,1.3862943611198906,0.00036638700991887483
1616,lister,1.3862943611198906,0.00036638700991887483
2694,swedish,1.3862943611198906,0.00036638700991887483
6270,landings,1.3862943611198906,0.00036638700991887483
5931,inadequacy,1.3862943611198906,0.00036638700991887483
8973,unfailing,1.3862943611198906,0.00036638700991887483
3441,arteries,1.3862943611198906,0.00036638700991887483
8033,seabed,1.3862943611198906,0.00036638700991887483
3483,astute,1.3862943611198906,0.00036638700991887483
8031,scrapping,1.3862943611198906,0.00036638700991887483
8585,surmount,1.3862943611198906,0.00036638700991887483
7162,pooling,1.3862943611198906,0.00036638700991887483
1580,leggett,1.3862943611198906,0.00036638700991887483
5183,expectant,1.3862943611198906,0.00036638700991887483
8320,speedier,1.3862943611198906,0.00036638700991887483
6864,oils,1.3862943611198906,0.00036638700991887483
3468,assign,1.3862943611198906,0.00036638700991887483
6866,olive,1.3862943611198906,0.00036638700991887483
7103,pinned,1.3862943611198906,0.00036638700991887483
7099,piles,1.3862943611198906,0.00036638700991887483
4472,decoration,1.3862943611198906,0.00036638700991887483
4792,docks,1.3862943611198906,0.00036638700991887483
8842,translations,1.3862943611198906,0.00036638700991887483
3852,ceaseless,1.3862943611198906,0.00036638700991887483
5594,gleam,1.3862943611198906,0.00036638700991887483
2486,secre,1.3862943611198906,0.00036638700991887483
4547,dental,1.3862943611198906,0.00036638700991887483
4713,discontinue,1.3862943611198906,0.00036638700991887483
9016,unobligated,1.3862943611198906,0.00036638700991887483
1273,hirohito,1.3862943611198906,0.00036638700991887483
8849,transports,1.3862943611198906,0.00036638700991887483
1778,mildly,1.3862943611198906,0.00036638700991887483
1924,oes,1.3862943611198906,0.00036638700991887483
2544,simmons,1.3862943611198906,0.00036638700991887483
6459,maimed,1.3862943611198906,0.00036638700991887483
1233,harrington,1.3862943611198906,0.00036638700991887483
4545,density,1.3862943611198906,0.00036638700991887483
5452,forgets,1.3862943611198906,0.00036638700991887483
6606,ministrator,1.3862943611198906,0.00036638700991887483
1323,hutcheson,1.3862943611198906,0.00036638700991887483
7610,reexamine,1.3862943611198906,0.00036638700991887483
4696,disarmed,1.3862943611198906,0.00036638700991887483
7611,reexamined,1.3862943611198906,0.00036638700991887483
