,term,tf_idf_score,tfidf_normalized
3916,pakistan,6.198932930994456,0.0006008960932637159
117,african,6.198932930994456,0.0006008960932637159
1624,educate,6.198932930994456,0.0006008960932637159
6111,amazing,6.198932930994456,0.0006008960932637159
3309,mars,6.0819766216224656,0.0005895588856883959
1461,diesel,6.0819766216224656,0.0005895588856883959
1934,foreclosures,6.0819766216224656,0.0005895588856883959
2614,islamic,6.0819766216224656,0.0005895588856883959
881,carol,6.0819766216224656,0.0005895588856883959
2882,kirk,6.0819766216224656,0.0005895588856883959
3531,moon,6.0819766216224656,0.0005895588856883959
9648,grit,6.0819766216224656,0.0005895588856883959
5296,trafficking,6.016611374200502,0.0005832226787559596
2355,historically,5.834289817406547,0.0005655492642482033
8718,engine,5.834289817406547,0.0005655492642482033
1450,dialogue,5.676511513514301,0.0005502549599758361
5707,willie,5.676511513514301,0.0005502549599758361
5469,ve,5.676511513514301,0.0005502549599758361
2002,futures,5.676511513514301,0.0005502549599758361
734,buddy,5.676511513514301,0.0005502549599758361
473,barbara,5.676511513514301,0.0005502549599758361
7047,cards,5.676511513514301,0.0005502549599758361
9715,hammered,5.676511513514301,0.0005502549599758361
2896,knocking,5.676511513514301,0.0005502549599758361
2578,interview,5.651968260612592,0.0005478758497404469
263,angela,5.545177444479562,0.000537524038400477
5287,towers,5.545177444479562,0.000537524038400477
3364,mcdonough,5.545177444479562,0.000537524038400477
4795,si,5.545177444479562,0.000537524038400477
5587,wade,5.545177444479562,0.000537524038400477
657,bowling,5.545177444479562,0.000537524038400477
3516,moldova,5.545177444479562,0.000537524038400477
2672,jason,5.545177444479562,0.000537524038400477
2299,hen,5.545177444479562,0.000537524038400477
298,apple,5.545177444479562,0.000537524038400477
2159,greg,5.545177444479562,0.000537524038400477
978,cheryl,5.545177444479562,0.000537524038400477
2613,islam,5.545177444479562,0.000537524038400477
664,brady,5.545177444479562,0.000537524038400477
4571,sally,5.545177444479562,0.000537524038400477
7808,crumbling,5.545177444479562,0.000537524038400477
2321,hickenlooper,5.545177444479562,0.000537524038400477
5393,ut,5.545177444479562,0.000537524038400477
824,cafe,5.545177444479562,0.000537524038400477
813,ct,5.545177444479562,0.000537524038400477
9519,girlfriend,5.545177444479562,0.000537524038400477
5823,zeppelin,5.545177444479562,0.000537524038400477
2055,genocide,5.545177444479562,0.000537524038400477
561,beth,5.545177444479562,0.000537524038400477
5664,westin,5.545177444479562,0.000537524038400477
837,cameron,5.545177444479562,0.000537524038400477
3597,nba,5.545177444479562,0.000537524038400477
3359,mcconnell,5.545177444479562,0.000537524038400477
505,baylor,5.545177444479562,0.000537524038400477
520,becker,5.545177444479562,0.000537524038400477
209,alyssa,5.493061443340549,0.0005324721525630968
5714,windham,5.493061443340549,0.0005324721525630968
4934,springsteen,5.493061443340549,0.0005324721525630968
6196,antitrafficking,5.493061443340549,0.0005324721525630968
554,berkley,5.493061443340549,0.0005324721525630968
2818,kaptur,5.493061443340549,0.0005324721525630968
5438,urbandale,5.493061443340549,0.0005324721525630968
2365,hofstra,5.493061443340549,0.0005324721525630968
1068,cobell,5.493061443340549,0.0005324721525630968
9785,hav,5.493061443340549,0.0005324721525630968
1393,delaney,5.493061443340549,0.0005324721525630968
8805,ere,5.493061443340549,0.0005324721525630968
55,acevedo,5.493061443340549,0.0005324721525630968
683,brey,5.493061443340549,0.0005324721525630968
2558,int,5.493061443340549,0.0005324721525630968
168,alejandra,5.493061443340549,0.0005324721525630968
1469,diner,5.493061443340549,0.0005324721525630968
6129,amnesia,5.493061443340549,0.0005324721525630968
146,akin,5.493061443340549,0.0005324721525630968
5320,tregre,5.493061443340549,0.0005324721525630968
815,cu,5.493061443340549,0.0005324721525630968
4045,phumiphon,5.493061443340549,0.0005324721525630968
9224,firstresponders,5.493061443340549,0.0005324721525630968
7320,coastlines,5.493061443340549,0.0005324721525630968
4081,plouffe,5.493061443340549,0.0005324721525630968
742,buffett,5.493061443340549,0.0005324721525630968
2984,larimer,5.493061443340549,0.0005324721525630968
4466,rodon,5.493061443340549,0.0005324721525630968
3970,pathways,5.493061443340549,0.0005324721525630968
5034,sulzberger,5.493061443340549,0.0005324721525630968
492,bashar,5.493061443340549,0.0005324721525630968
6468,ax,5.493061443340549,0.0005324721525630968
2792,kfor,5.493061443340549,0.0005324721525630968
95,adunyadet,5.493061443340549,0.0005324721525630968
3791,obamal,5.493061443340549,0.0005324721525630968
4059,pittard,5.493061443340549,0.0005324721525630968
2637,jpl,5.493061443340549,0.0005324721525630968
6429,automakers,5.493061443340549,0.0005324721525630968
3286,marcia,5.493061443340549,0.0005324721525630968
1141,conan,5.493061443340549,0.0005324721525630968
5088,syrians,5.493061443340549,0.0005324721525630968
4084,pocan,5.493061443340549,0.0005324721525630968
3814,ohioans,5.493061443340549,0.0005324721525630968
4303,recep,5.493061443340549,0.0005324721525630968
1332,danielle,5.493061443340549,0.0005324721525630968
2329,hilda,5.493061443340549,0.0005324721525630968
5776,yay,5.493061443340549,0.0005324721525630968
7671,copay,5.493061443340549,0.0005324721525630968
2951,llc,5.493061443340549,0.0005324721525630968
3407,mekong,5.493061443340549,0.0005324721525630968
2828,karzai,5.493061443340549,0.0005324721525630968
4093,polis,5.493061443340549,0.0005324721525630968
1017,chu,5.493061443340549,0.0005324721525630968
2013,gsp,5.493061443340549,0.0005324721525630968
2838,katrina,5.493061443340549,0.0005324721525630968
4870,solis,5.493061443340549,0.0005324721525630968
9031,extravaganza,5.493061443340549,0.0005324721525630968
2844,keene,5.493061443340549,0.0005324721525630968
3905,ptsd,5.493061443340549,0.0005324721525630968
994,chili,5.493061443340549,0.0005324721525630968
4986,stevie,5.493061443340549,0.0005324721525630968
2592,iowal,5.493061443340549,0.0005324721525630968
3283,maquoketa,5.493061443340549,0.0005324721525630968
4759,shelley,5.493061443340549,0.0005324721525630968
2332,hilliard,5.493061443340549,0.0005324721525630968
5503,villaraigosa,5.493061443340549,0.0005324721525630968
9014,ext,5.493061443340549,0.0005324721525630968
6967,busted,5.493061443340549,0.0005324721525630968
1014,christopher,5.469646703818638,0.0005302024352326906
8469,dying,5.469646703818638,0.0005302024352326906
2351,hispanic,5.469646703818638,0.0005302024352326906
1345,dave,5.469646703818638,0.0005302024352326906
2596,iranian,5.287325147024683,0.0005125290207249342
9913,hometown,5.271046405406137,0.0005109510342632765
1132,competitiveness,5.271046405406137,0.0005109510342632765
7387,commercials,5.271046405406137,0.0005109510342632765
5902,achievable,5.271046405406137,0.0005109510342632765
4646,se,5.271046405406137,0.0005109510342632765
9439,furniture,5.271046405406137,0.0005109510342632765
2087,girl,5.105003590230728,0.0004948556062171778
8457,dumping,5.105003590230728,0.0004948556062171778
2579,interviews,5.105003590230728,0.0004948556062171778
747,bulgaria,4.922682033436774,0.00047718219170942154
6613,beer,4.865581297297973,0.0004716471085507167
7741,cracking,4.865581297297973,0.0004716471085507167
602,blocking,4.865581297297973,0.0004716471085507167
2698,jerry,4.865581297297973,0.0004716471085507167
9816,heartbreaking,4.865581297297973,0.0004716471085507167
3262,manchester,4.865581297297973,0.0004716471085507167
966,chase,4.865581297297973,0.0004716471085507167
6576,battleground,4.865581297297973,0.0004716471085507167
4626,schultz,4.865581297297973,0.0004716471085507167
4149,presient,4.852030263919617,0.00047033353360041735
4748,sharon,4.852030263919617,0.00047033353360041735
2024,gallagher,4.852030263919617,0.00047033353360041735
3208,ms,4.852030263919617,0.00047033353360041735
2760,joyce,4.852030263919617,0.00047033353360041735
5074,sweet,4.852030263919617,0.00047033353360041735
8907,exaggerating,4.852030263919617,0.00047033353360041735
2653,jake,4.852030263919617,0.00047033353360041735
3595,nasa,4.852030263919617,0.00047033353360041735
9981,humbled,4.852030263919617,0.00047033353360041735
9437,funny,4.852030263919617,0.00047033353360041735
748,bulgarian,4.852030263919617,0.00047033353360041735
2906,kohl,4.852030263919617,0.00047033353360041735
4757,sheila,4.852030263919617,0.00047033353360041735
2113,gonzalez,4.852030263919617,0.00047033353360041735
4255,rachel,4.852030263919617,0.00047033353360041735
4050,pierce,4.852030263919617,0.00047033353360041735
2358,ho,4.852030263919617,0.00047033353360041735
4299,rebecca,4.852030263919617,0.00047033353360041735
1903,firearms,4.852030263919617,0.00047033353360041735
170,alex,4.852030263919617,0.00047033353360041735
276,annie,4.852030263919617,0.00047033353360041735
1858,federico,4.852030263919617,0.00047033353360041735
3157,lorraine,4.852030263919617,0.00047033353360041735
3295,marie,4.852030263919617,0.00047033353360041735
4043,photo,4.852030263919617,0.00047033353360041735
3722,noah,4.852030263919617,0.00047033353360041735
3089,liberian,4.852030263919617,0.00047033353360041735
2721,joan,4.852030263919617,0.00047033353360041735
4642,scripture,4.852030263919617,0.00047033353360041735
2012,gps,4.852030263919617,0.00047033353360041735
5259,titus,4.852030263919617,0.00047033353360041735
3010,lauren,4.852030263919617,0.00047033353360041735
1083,colin,4.852030263919617,0.00047033353360041735
3217,mack,4.852030263919617,0.00047033353360041735
7146,chant,4.852030263919617,0.00047033353360041735
1997,furious,4.852030263919617,0.00047033353360041735
1376,debbie,4.852030263919617,0.00047033353360041735
4955,stark,4.740360476642819,0.0004595087772016652
5262,todd,4.460116189189808,0.00043234318283815696
6059,aisle,4.460116189189808,0.00043234318283815696
2872,kim,4.460116189189808,0.00043234318283815696
260,andy,4.460116189189808,0.00043234318283815696
4889,sonny,4.460116189189808,0.00043234318283815696
4939,st,4.460116189189808,0.00043234318283815696
9287,fold,4.460116189189808,0.00043234318283815696
3220,madam,4.460116189189808,0.00043234318283815696
2040,gate,4.460116189189808,0.00043234318283815696
3940,parish,4.460116189189808,0.00043234318283815696
1337,darfur,4.394449154672439,0.0004259777220504774
4264,rajoy,4.394449154672439,0.0004259777220504774
2462,ied,4.394449154672439,0.0004259777220504774
9085,famil,4.394449154672439,0.0004259777220504774
1351,daw,4.394449154672439,0.0004259777220504774
7672,copays,4.394449154672439,0.0004259777220504774
1293,cybersecurity,4.394449154672439,0.0004259777220504774
4110,posttraumatic,4.394449154672439,0.0004259777220504774
1359,deanne,4.394449154672439,0.0004259777220504774
1495,divestment,4.394449154672439,0.0004259777220504774
2346,hirano,4.394449154672439,0.0004259777220504774
3379,mclaughlin,4.394449154672439,0.0004259777220504774
3381,mclean,4.394449154672439,0.0004259777220504774
5631,wat,4.394449154672439,0.0004259777220504774
4238,quad,4.394449154672439,0.0004259777220504774
5752,worl,4.394449154672439,0.0004259777220504774
1077,colb,4.394449154672439,0.0004259777220504774
110,affordability,4.394449154672439,0.0004259777220504774
5525,vladimirovich,4.394449154672439,0.0004259777220504774
9158,fi,4.394449154672439,0.0004259777220504774
4247,quinones,4.394449154672439,0.0004259777220504774
2372,hollande,4.394449154672439,0.0004259777220504774
4615,schapiro,4.394449154672439,0.0004259777220504774
3143,longoria,4.394449154672439,0.0004259777220504774
1517,dome,4.394449154672439,0.0004259777220504774
2437,huma,4.394449154672439,0.0004259777220504774
2231,hamid,4.394449154672439,0.0004259777220504774
9566,grabbed,4.394449154672439,0.0004259777220504774
1084,colleen,4.394449154672439,0.0004259777220504774
2390,honey,4.394449154672439,0.0004259777220504774
7696,cou,4.394449154672439,0.0004259777220504774
1295,cyclones,4.394449154672439,0.0004259777220504774
4968,stavridis,4.394449154672439,0.0004259777220504774
169,alejandro,4.394449154672439,0.0004259777220504774
3371,mcintoshes,4.394449154672439,0.0004259777220504774
5142,tayyip,4.394449154672439,0.0004259777220504774
3758,nunn,4.394449154672439,0.0004259777220504774
1427,derek,4.394449154672439,0.0004259777220504774
5134,tatiana,4.394449154672439,0.0004259777220504774
919,cedric,4.394449154672439,0.0004259777220504774
4590,sandwich,4.394449154672439,0.0004259777220504774
3105,lily,4.394449154672439,0.0004259777220504774
1159,congresswomen,4.394449154672439,0.0004259777220504774
5550,wews,4.394449154672439,0.0004259777220504774
7441,complicit,4.394449154672439,0.0004259777220504774
895,cassandra,4.394449154672439,0.0004259777220504774
2283,heather,4.394449154672439,0.0004259777220504774
7921,deceptive,4.394449154672439,0.0004259777220504774
9775,hashtag,4.394449154672439,0.0004259777220504774
4593,santana,4.394449154672439,0.0004259777220504774
904,catering,4.394449154672439,0.0004259777220504774
1426,depuy,4.394449154672439,0.0004259777220504774
4947,stamford,4.394449154672439,0.0004259777220504774
1277,cunningham,4.394449154672439,0.0004259777220504774
2505,ina,4.394449154672439,0.0004259777220504774
3777,ote,4.394449154672439,0.0004259777220504774
5852,abou,4.394449154672439,0.0004259777220504774
975,cheney,4.394449154672439,0.0004259777220504774
972,cheers,4.394449154672439,0.0004259777220504774
5808,youngstown,4.394449154672439,0.0004259777220504774
7407,companie,4.394449154672439,0.0004259777220504774
4954,starcevich,4.394449154672439,0.0004259777220504774
1467,dina,4.394449154672439,0.0004259777220504774
3712,nina,4.394449154672439,0.0004259777220504774
3762,nutter,4.394449154672439,0.0004259777220504774
3390,meadows,4.394449154672439,0.0004259777220504774
5569,wnba,4.394449154672439,0.0004259777220504774
5114,taj,4.394449154672439,0.0004259777220504774
4584,sanaa,4.394449154672439,0.0004259777220504774
3253,mallory,4.394449154672439,0.0004259777220504774
8895,evrybody,4.394449154672439,0.0004259777220504774
8861,ev,4.394449154672439,0.0004259777220504774
9634,gridlocked,4.394449154672439,0.0004259777220504774
1866,feller,4.394449154672439,0.0004259777220504774
624,boccieri,4.394449154672439,0.0004259777220504774
6779,boils,4.394449154672439,0.0004259777220504774
635,bool,4.394449154672439,0.0004259777220504774
8786,eptember,4.394449154672439,0.0004259777220504774
1666,elle,4.394449154672439,0.0004259777220504774
2831,kateri,4.394449154672439,0.0004259777220504774
6796,booaudience,4.394449154672439,0.0004259777220504774
8390,dow,4.394449154672439,0.0004259777220504774
6797,booing,4.394449154672439,0.0004259777220504774
1662,elisse,4.394449154672439,0.0004259777220504774
4017,perriello,4.394449154672439,0.0004259777220504774
661,boyko,4.394449154672439,0.0004259777220504774
2816,kaneohe,4.394449154672439,0.0004259777220504774
3519,monastery,4.394449154672439,0.0004259777220504774
4289,raul,4.394449154672439,0.0004259777220504774
5068,sutton,4.394449154672439,0.0004259777220504774
2781,jur,4.394449154672439,0.0004259777220504774
1890,finals,4.394449154672439,0.0004259777220504774
3925,pam,4.394449154672439,0.0004259777220504774
4735,sh,4.394449154672439,0.0004259777220504774
5466,vatican,4.394449154672439,0.0004259777220504774
1580,eas,4.394449154672439,0.0004259777220504774
4818,sinegal,4.394449154672439,0.0004259777220504774
9975,hugs,4.394449154672439,0.0004259777220504774
